Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;max(cc);avg(cc);bugs
xalan;2.6.0;org.apache.xpath.axes.ReverseAxesWalker;9;5;0;7;26;28;1;6;5;0.5;207;1.0;1;0.9279279;0.41666666;2;8;21.88889;1;1;64;1;0;-;4;1.7777778;0
xalan;2.6.0;org.apache.xalan.xsltc.compiler.util.SecuritySupport12$7;2;1;0;1;5;0;1;1;1;0.5;20;0.0;1;0.0;0.6666667;0;0;8.0;-;0;-;-;0;-;1;0.5;0
xalan;2.6.0;org.apache.xalan.xsltc.runtime.Operators;1;1;0;3;1;0;3;0;0;2.0;36;0.0;0;0.0;0.0;0;0;28.0;1;1;74;1;0;-;0;0.0;1
xalan;2.6.0;org.apache.xpath.functions.FuncLocalPart;2;5;0;5;9;1;0;5;2;2.0;42;0.0;0;0.98214287;0.75;3;8;20.0;2;1;66;1;1;-;1;0.5;0
xalan;2.6.0;org.apache.xalan.xsltc.compiler.util.ResultTreeType;22;2;0;40;59;185;9;33;21;0.52380955;751;1.0;0;0.6226415;0.1993007;2;4;33.090908;3;3;91;1;0;-;7;1.5909091;1
xalan;2.6.0;org.apache.xml.dtm.ref.DTMDefaultBaseTraversers$DescendantOrSelfTraverser;4;4;1;4;5;6;2;3;1;0.6666667;21;0.0;1;0.8888889;0.5625;1;1;4.0;-;0;-;-;0;-;1;0.5;0
xalan;2.6.0;org.apache.xpath.compiler.SecuritySupport12$5;2;1;0;1;4;0;1;1;1;0.5;19;0.0;1;0.0;0.6666667;0;0;7.5;-;0;-;-;0;-;1;0.5;0
xalan;2.6.0;org.apache.xpath.functions.FuncRound;2;4;0;5;7;1;0;5;2;2.0;43;0.0;0;0.97959185;0.75;1;6;20.5;3;2;72;1;2;-;1;0.5;0
xalan;2.6.0;org.apache.xpath.operations.Lt;2;3;0;4;4;1;1;3;2;2.0;13;0.0;0;0.97619045;0.75;1;1;5.5;1;1;64;1;0;-;1;0.5;0
xalan;2.6.0;org.apache.xpath.objects.XNodeSetForDOM;7;5;0;5;18;0;1;4;7;0.0;115;0.0;0;0.9784173;0.2857143;3;14;15.285714;1;1;66;1;0;-;1;0.42857143;0
xalan;2.6.0;org.apache.xpath.res.XPATHErrorResources_zh_TW;5;3;0;1;16;8;0;1;3;1.2462963;2125;0.0;0;0.9268293;0.33333334;0;0;397.0;3;2;1599;1;1;-;2;0.8;2
xalan;2.6.0;org.apache.xml.dtm.ref.sax2dtm.SAX2DTM2$TypedFollowingSiblingIterator;2;4;0;3;7;0;1;2;2;0.0;74;0.5;1;0.9444444;0.6666667;3;4;35.0;-;0;-;-;0;-;8;4.0;0
xalan;2.6.0;org.apache.xml.res.XMLErrorResources_ko;5;3;0;1;16;8;0;1;3;1.2435898;1171;0.0;0;0.9268293;0.33333334;0;0;217.6;2;2;913;1;0;-;2;0.8;1
xalan;2.6.0;org.apache.xml.res.XMLErrorResources_hu;5;3;0;1;16;8;0;1;3;1.2435898;1171;0.0;0;0.9268293;0.33333334;0;0;217.6;2;2;609;0;0;-;2;0.8;1
xalan;2.6.0;org.apache.xalan.xsltc.runtime.AttributeList;17;1;0;3;39;62;2;1;16;0.7578125;276;1.0;1;0.0;0.44117647;0;0;14.764706;1;1;72;1;0;-;4;1.4705882;0
xalan;2.6.0;org.apache.xpath.res.XPATHErrorResources_ko;5;3;0;1;16;8;0;1;3;1.2462963;2125;0.0;0;0.9268293;0.33333334;0;0;397.0;3;2;1642;1;1;-;2;0.8;2
xalan;2.6.0;org.apache.xml.utils.res.XResources_de;3;4;0;1;4;1;0;1;2;0.5;314;0.0;0;0.97619045;1.0;0;0;103.333336;2;1;67;1;1;-;1;0.33333334;1
xalan;2.6.0;org.apache.xalan.xsltc.runtime.SecuritySupport;11;1;1;2;20;53;2;1;0;0.9;90;1.0;0;0.0;0.4;0;0;7.090909;1;1;123;0;0;-;2;0.90909094;0
xalan;2.6.0;org.apache.xpath.functions.FuncTranslate;2;6;0;5;12;1;0;5;2;2.0;70;0.0;0;0.9846154;0.75;1;6;34.0;2;1;66;1;1;-;1;0.5;0
xalan;2.6.0;org.apache.xml.serializer.ToTextStream;25;3;0;5;50;192;2;3;23;2.0;484;0.0;0;0.87564766;0.36666667;2;17;18.36;14;2;294;1;1;-;1;0.96;4
xalan;2.6.0;org.apache.xml.utils.NodeVector;30;1;1;9;33;0;9;0;30;0.4224138;933;1.0;0;0.0;0.4;0;0;29.966667;2;1;66;1;1;-;5;2.1666667;1
xalan;2.6.0;org.apache.xpath.functions.FuncBoolean;2;4;0;5;5;1;0;5;2;2.0;15;0.0;0;0.97959185;0.75;1;6;6.5;2;1;66;1;1;-;1;0.5;0
xalan;2.6.0;org.apache.xalan.templates.StylesheetRoot$ComposeState;11;1;0;20;26;19;17;5;1;0.74;134;0.6;3;0.0;0.3409091;0;0;10.727273;-;0;-;-;0;-;2;1.0;0
xalan;2.6.0;org.apache.xalan.lib.SecuritySupport12$8;2;1;0;1;5;0;1;1;1;0.5;20;0.0;1;0.0;0.6666667;0;0;8.0;-;0;-;-;0;-;1;0.5;0
xalan;2.6.0;org.apache.xalan.lib.ExsltCommon;3;1;0;6;6;3;0;6;3;2.0;41;0.0;0;0.0;0.44444445;0;0;12.666667;3;1;70;1;2;-;6;2.3333333;1
xalan;2.6.0;org.apache.xpath.compiler.OpMapVector;4;1;0;2;6;0;2;0;4;0.41666666;87;1.0;0;0.0;1.0;0;0;19.75;2;1;66;1;1;-;2;1.0;1
xalan;2.6.0;org.apache.xalan.xsltc.runtime.ErrorMessages_zh_TW;3;3;0;0;4;1;0;0;2;0.5;234;1.0;0;0.974359;1.0;0;0;76.666664;2;2;338;0;0;-;1;0.33333334;1
xalan;2.6.0;org.apache.xalan.res.XSLMessages;4;3;0;69;7;0;68;1;3;0.8333333;40;1.0;0;0.8181818;0.5555556;0;0;8.5;2;1;66;1;1;-;3;1.5;1
xalan;2.6.0;org.apache.xml.utils.synthetic.TestDriver$Inner;4;1;0;2;7;0;1;2;2;0.0;25;0.0;1;0.0;0.5;0;0;5.0;-;0;-;-;0;-;1;0.5;0
xalan;2.6.0;org.apache.xalan.transformer.TransformState;7;1;0;6;7;21;3;3;7;2.0;7;0.0;0;0.0;1.0;0;0;0.0;1;1;64;1;0;-;1;1.0;0
xalan;2.6.0;org.apache.xml.dtm.ref.IncrementalSAXSource_Filter;42;1;0;10;90;335;6;5;39;0.66791743;877;0.9230769;1;0.0;0.12539683;0;0;19.571428;1;1;64;1;0;-;6;1.2857143;0
xalan;2.6.0;org.apache.xalan.xsltc.cmdline.SecuritySupport12$3;2;1;0;1;4;0;1;1;1;0.5;29;0.0;1;0.0;0.6666667;0;0;12.5;-;0;-;-;0;-;2;1.0;0
xalan;2.6.0;org.apache.xpath.res.XPATHErrorResources_hu;5;3;0;1;16;8;0;1;3;1.2462963;2125;0.0;0;0.9268293;0.33333334;0;0;397.0;3;2;1437;0;0;-;2;0.8;2
xalan;2.6.0;org.apache.xalan.xsltc.compiler.util.StringStack;4;5;0;0;8;6;0;0;4;2.0;20;0.0;0;0.96385545;0.625;0;0;4.0;1;1;74;1;0;-;1;0.75;0
xalan;2.6.0;org.apache.xml.dtm.ref.DTMDefaultBaseTraversers$FollowingTraverser;6;4;0;3;19;0;1;3;4;0.0;204;0.0;1;0.8;0.5416667;1;1;32.833332;-;0;-;-;0;-;9;3.8333333;0
xalan;2.6.0;org.apache.xml.serializer.ToUnknownStream;83;2;0;11;178;0;1;10;76;0.8430894;1123;1.0;1;0.5147929;0.11566265;2;10;12.349398;6;2;190;1;0;-;10;1.2048193;3
xalan;2.6.0;org.apache.xalan.processor.ProcessorDecimalFormat;2;4;0;7;13;1;1;6;1;2.0;35;0.0;0;0.99526066;0.625;2;3;16.5;3;2;71;1;2;-;1;0.5;0
xalan;2.6.0;org.apache.xalan.xslt.SecuritySupport;11;1;1;2;20;53;2;1;0;0.9;90;1.0;0;0.0;0.4;0;0;7.090909;1;1;123;0;0;-;2;0.90909094;0
xalan;2.6.0;org.apache.xalan.xsltc.compiler.util.TypeCheckError;7;3;0;89;13;0;88;2;7;0.083333336;98;0.0;2;0.85;0.37142858;1;2;12.714286;1;1;74;1;0;-;3;0.71428573;0
xalan;2.6.0;org.apache.xpath.functions.FuncExtFunction$ArgExtOwner;3;1;0;4;5;0;1;4;2;0.25;25;0.0;2;0.0;0.6666667;0;0;6.6666665;-;0;-;-;0;-;1;0.6666667;0
xalan;2.6.0;org.apache.xpath.functions.FuncExtElementAvailable;2;4;0;10;17;1;0;10;2;2.0;87;0.0;0;0.97959185;0.75;2;7;42.5;2;1;66;1;1;-;1;0.5;0
xalan;2.6.0;org.apache.xml.utils.UnImplNode;107;1;1;2;117;5671;1;1;107;2.0;648;0.0;0;0.0;0.19106957;0;0;5.0560746;2;1;66;1;1;-;1;0.99065423;1
xalan;2.6.0;org.apache.xml.dtm.ref.DTMDefaultBaseIterators$PrecedingSiblingIterator;4;3;1;5;15;0;2;4;4;0.5;116;0.5;1;0.8333333;0.5;2;5;27.5;-;0;-;-;0;-;7;2.75;0
xalan;2.6.0;org.apache.xalan.processor.XSLTSchema;5;2;0;27;43;0;5;25;2;0.25;2423;1.0;0;0.875;0.7;1;1;483.4;2;2;68;1;1;-;2;1.0;0
xalan;2.6.0;org.apache.xpath.functions.WrongNumberArgsException;1;3;0;12;2;0;12;0;1;2.0;5;0.0;0;1.0;1.0;0;0;4.0;2;1;66;1;1;-;0;0.0;0
xalan;2.6.0;org.apache.xml.dtm.ref.DTMDefaultBaseTraversers$NamespaceTraverser;4;2;0;3;8;0;1;3;2;0.0;67;0.0;1;0.6666667;0.5625;1;1;15.5;-;0;-;-;0;-;4;1.5;0
xalan;2.6.0;org.apache.xpath.SourceTree;1;1;0;1;2;0;1;0;1;2.0;12;0.0;0;0.0;1.0;0;0;9.0;2;1;66;1;1;-;0;0.0;0
xalan;2.6.0;org.apache.xalan.trace.ExtensionEvent;3;1;0;6;4;0;5;1;3;0.5625;65;0.0;1;0.0;0.5714286;0;0;18.0;2;2;169;0;0;-;0;0.0;0
xalan;2.6.0;org.apache.xml.dtm.ref.ExtendedType;9;1;0;8;12;0;8;0;7;0.40625;117;1.0;0;0.0;0.5;1;2;11.555555;1;1;64;1;0;-;4;1.1111112;0
xalan;2.6.0;org.apache.xalan.templates.RedundentExprEliminator;38;3;0;27;128;607;1;27;8;0.9;1849;0.0;2;0.35714287;0.19459459;0;0;47.394737;3;2;72;1;0;-;15;3.7631578;2
xalan;2.6.0;org.apache.xalan.trace.TraceListenerEx2;1;1;0;4;1;0;2;2;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;2;1;66;1;1;-;1;1.0;0
xalan;2.6.0;org.apache.xalan.xsltc.compiler.util.ErrorMessages_ca;3;3;0;0;4;1;0;0;2;0.5;1248;1.0;0;0.974359;1.0;0;0;414.66666;2;2;959;0;0;-;1;0.33333334;1
xalan;2.6.0;org.apache.xml.dtm.SecuritySupport12;9;2;0;9;23;36;9;9;0;2.0;82;0.0;0;0.5294118;0.44444445;0;0;8.111111;2;2;144;1;0;-;1;0.8888889;0
xalan;2.6.0;org.apache.xalan.xsltc.cmdline.SecuritySupport12;9;2;0;9;23;36;9;9;0;2.0;82;0.0;0;0.5294118;0.44444445;0;0;8.111111;1;1;144;0;0;-;1;0.8888889;0
xalan;2.6.0;org.apache.xalan.res.XSLTErrorResources_ca;5;3;0;1;16;8;0;1;3;1.2479508;4275;0.0;0;0.9268293;0.33333334;0;0;805.2;2;2;2579;0;0;-;2;0.8;1
xalan;2.6.0;org.apache.xalan.xsltc.compiler.Fallback;6;3;0;10;12;0;1;9;5;0.2;49;1.0;0;0.91803277;0.33333334;1;3;7.0;1;1;72;1;0;-;2;1.1666666;0
xalan;2.6.0;org.apache.xalan.lib.ExsltStrings;10;2;0;3;37;45;0;3;10;2.0;341;0.0;0;0.18181819;0.275;0;0;33.1;4;2;159;1;2;-;5;2.6;0
xalan;2.6.0;org.apache.xalan.xsltc.compiler.Include;5;3;0;15;40;4;1;15;4;0.5;224;1.0;1;0.9375;0.36;2;5;43.6;4;3;187;1;2;-;12;3.0;0
xalan;2.6.0;org.apache.xalan.xsltc.dom.KeyIndex;20;2;0;9;38;34;2;7;20;0.77894735;385;1.0;4;0.40625;0.24285714;1;7;18.0;2;2;97;1;0;-;11;2.55;1
xalan;2.6.0;org.apache.xml.utils.IntVector;20;1;1;5;22;0;5;0;20;0.34210527;497;1.0;0;0.0;0.6;0;0;23.65;2;1;66;1;1;-;4;1.75;1
xalan;2.6.0;org.apache.xalan.lib.SecuritySupport;11;1;1;2;20;53;2;1;0;0.9;90;1.0;0;0.0;0.4;0;0;7.090909;1;1;123;0;0;-;2;0.90909094;0
xalan;2.6.0;org.apache.xalan.templates.FuncDocument;8;5;0;16;66;28;1;15;6;2.0;551;0.0;0;0.8888889;0.475;3;8;67.875;4;2;72;1;2;-;1;0.875;0
xalan;2.6.0;org.apache.xml.utils.res.XResources_el;3;4;0;1;4;1;0;1;2;0.5;575;0.0;0;0.97619045;1.0;0;0;190.33333;2;1;66;1;1;-;1;0.33333334;1
xalan;2.6.0;org.apache.xalan.xsltc.compiler.FilterExpr;7;3;0;19;35;0;0;19;6;0.083333336;226;1.0;1;0.9220779;0.30612245;2;9;31.0;3;2;148;1;1;-;3;1.5714285;1
xalan;2.6.0;org.apache.xalan.xsltc.compiler.util.NamedMethodGenerator;5;5;0;9;10;8;2;7;4;1.0;45;1.0;0;0.9787234;0.4375;2;3;7.6;3;3;86;1;1;-;2;0.8;1
xalan;2.6.0;org.apache.xalan.extensions.SecuritySupport;11;1;1;2;20;53;2;1;0;0.9;90;1.0;0;0.0;0.4;0;0;7.090909;1;1;123;0;0;-;2;0.90909094;0
xalan;2.6.0;org.apache.xpath.XPathContext$XPathExpressionContext;9;1;0;14;22;0;4;11;9;0.0;88;0.0;1;0.0;0.3611111;0;0;8.666667;-;0;-;-;0;-;1;0.8888889;0
xalan;2.6.0;org.apache.xalan.lib.Extensions;11;1;0;13;52;55;1;12;9;2.0;304;0.0;0;0.0;0.21212122;0;0;26.636364;5;3;131;1;1;-;5;1.8181819;1
xalan;2.6.0;org.apache.xml.utils.QName;28;1;0;53;49;268;49;4;28;0.56296295;741;0.8;0;0.0;0.2857143;1;1;25.285715;3;1;81;1;2;-;9;1.4285715;2
xalan;2.6.0;org.apache.xml.utils.synthetic.reflection.Member;4;1;0;6;4;6;4;2;4;2.0;4;0.0;0;0.0;0.5;0;0;0.0;2;1;66;1;1;-;1;1.0;0
xalan;2.6.0;org.apache.xalan.xsltc.runtime.SecuritySupport12$7;2;1;0;1;5;0;1;1;1;0.5;20;0.0;1;0.0;0.6666667;0;0;8.0;-;0;-;-;0;-;1;0.5;0
xalan;2.6.0;org.apache.xml.serializer.OutputPropertyUtils;3;1;0;3;7;3;3;0;3;2.0;33;0.0;0;0.0;0.5555556;0;0;10.0;1;1;64;1;0;-;3;1.6666666;1
xalan;2.6.0;org.apache.xml.utils.XMLStringFactoryDefault;6;2;0;4;10;13;0;4;5;0.8;41;1.0;1;0.5;0.4;0;0;5.6666665;1;1;64;1;0;-;1;0.6666667;0
xalan;2.6.0;org.apache.xalan.xsltc.runtime.ErrorMessages;3;3;0;0;4;1;0;0;2;0.5;299;1.0;0;0.974359;1.0;0;0;98.333336;4;3;146;1;2;-;1;0.33333334;2
xalan;2.6.0;org.apache.xalan.xsltc.util.IntegerArray;24;1;0;5;30;0;5;0;21;0.54347825;486;1.0;0;0.0;0.31666666;0;0;19.083334;2;2;74;1;1;-;8;1.7083334;0
xalan;2.6.0;org.apache.xalan.xsltc.compiler.ApplyImports;7;3;0;21;48;17;0;21;5;0.8888889;237;1.0;1;0.9032258;0.30952382;1;4;32.42857;1;1;72;1;0;-;6;1.7142857;1
xalan;2.6.0;org.apache.xalan.extensions.ExtensionHandlerGeneral;7;2;0;17;52;13;0;17;6;0.8703704;512;1.0;0;0.54545456;0.36666667;0;0;70.85714;5;4;171;1;2;-;2;1.0;1
xalan;2.6.0;org.apache.xalan.extensions.SecuritySupport12;9;2;0;9;23;36;9;9;0;2.0;82;0.0;0;0.5294118;0.44444445;0;0;8.111111;1;1;144;0;0;-;1;0.8888889;0
xalan;2.6.0;org.apache.xalan.xsltc.compiler.BooleanExpr;7;3;0;17;16;1;1;16;7;0.33333334;70;1.0;0;0.9220779;0.37142858;2;8;8.857142;1;1;72;1;0;-;2;1.1428572;0
xalan;2.6.0;org.apache.xalan.templates.WhiteSpaceInfo;4;4;1;9;8;4;7;4;4;0.6666667;30;1.0;0;0.99086756;0.45;0;0;6.25;1;1;64;1;0;-;1;0.5;1
xalan;2.6.0;org.apache.xalan.transformer.Counter;3;1;0;5;8;0;1;4;0;0.8333333;84;0.0;2;0.0;0.46666667;0;0;25.0;2;1;66;1;1;-;4;2.0;0
xalan;2.6.0;org.apache.xalan.trace.EndSelectionEvent;1;2;0;8;2;0;3;5;1;2.0;10;0.0;0;0.0;1.0;0;0;9.0;2;1;68;1;1;-;0;0.0;1
xalan;2.6.0;org.apache.xalan.templates.ElemWhen;7;3;0;9;16;9;1;8;6;0.5;55;1.0;1;0.97029704;0.31428573;2;5;6.714286;2;1;66;1;1;-;2;1.0;0
xalan;2.6.0;org.apache.xml.utils.XMLChar;24;1;0;19;30;204;19;0;23;0.9758454;3239;0.0;0;0.0;0.25;0;0;133.58333;2;2;87;1;1;-;17;4.0;2
xalan;2.6.0;org.apache.xml.utils.res.XResources_zh_CN;3;4;0;1;4;1;0;1;2;0.5;499;0.0;0;0.97619045;1.0;0;0;165.0;2;1;66;1;1;-;1;0.33333334;1
xalan;2.6.0;org.apache.xalan.lib.sql.SecuritySupport12;9;2;0;9;23;36;9;9;0;2.0;82;0.0;0;0.5294118;0.44444445;0;0;8.111111;1;1;144;0;0;-;1;0.8888889;0
xalan;2.6.0;org.apache.xalan.extensions.ExpressionVisitor;2;2;0;9;11;0;1;8;2;0.0;53;1.0;1;0.9230769;0.625;0;0;25.0;3;2;86;1;2;-;4;2.0;1
xalan;2.6.0;org.apache.xalan.xsltc.compiler.util.NumberType;3;2;2;5;4;3;4;1;3;2.0;10;0.0;0;0.94285715;1.0;0;0;2.3333333;1;1;74;1;0;-;1;0.6666667;0
xalan;2.6.0;org.apache.xalan.xsltc.trax.SecuritySupport12$3;2;1;0;1;4;0;1;1;1;0.5;29;0.0;1;0.0;0.6666667;0;0;12.5;-;0;-;-;0;-;2;1.0;0
xalan;2.6.0;org.apache.xml.utils.StringToStringTableVector;10;1;0;1;14;0;0;1;10;0.4722222;180;1.0;1;0.0;0.4;0;0;16.6;2;1;66;1;1;-;3;1.6;0
xalan;2.6.0;org.apache.xml.dtm.ref.DTMDefaultBaseTraversers$DescendantOrSelfFromRootTraverser;6;4;0;3;14;3;1;3;2;0.2;62;0.0;1;0.8;0.5416667;3;4;9.166667;-;0;-;-;0;-;2;0.8333333;0
xalan;2.6.0;org.apache.xpath.operations.Equals;3;3;0;6;7;3;1;5;3;2.0;40;0.0;0;0.95348835;0.5555556;2;2;12.333333;1;1;64;1;0;-;1;0.6666667;0
xalan;2.6.0;org.apache.xalan.xsltc.compiler.LocationPathPattern;13;4;3;13;19;64;5;8;13;0.8541667;107;1.0;1;0.8787879;0.23076923;2;3;6.923077;1;1;76;1;0;-;6;1.4615384;1
xalan;2.6.0;org.apache.xalan.extensions.MethodResolver;12;1;0;11;69;64;2;9;6;1.0151515;1693;0.083333336;7;0.0;0.28181818;0;0;139.08333;1;1;64;1;0;-;14;3.3333333;1
xalan;2.6.0;org.apache.xalan.xsltc.dom.SecuritySupport12;9;2;0;9;23;36;9;9;0;2.0;82;0.0;0;0.5294118;0.44444445;0;0;8.111111;1;1;144;0;0;-;1;0.8888889;0
xalan;2.6.0;org.apache.xalan.lib.ExsltSets;7;2;0;4;23;21;1;3;7;2.0;258;0.0;0;0.25;0.5;0;0;35.857143;2;1;68;1;1;-;6;3.5714285;0
xalan;2.6.0;org.apache.xalan.xslt.SecuritySupport12$5;2;1;0;1;4;0;1;1;1;0.5;19;0.0;1;0.0;0.6666667;0;0;7.5;-;0;-;-;0;-;1;0.5;0
xalan;2.6.0;org.apache.xml.dtm.ref.DTMNodeProxy$DTMNodeProxyImplementation;5;1;0;2;10;10;1;1;4;2.0;45;0.0;0;0.0;0.6666667;0;0;8.0;-;0;-;-;0;-;5;1.6;0
xalan;2.6.0;org.apache.xml.serializer.CharInfo;15;1;0;8;51;79;3;5;5;0.8697479;591;0.64705884;1;0.0;0.3857143;0;0;37.266666;9;4;763;1;2;-;7;1.6666666;2
xalan;2.6.0;org.apache.xml.serializer.TransformStateSetter;2;1;0;4;2;1;4;0;2;2.0;2;0.0;0;0.0;0.6666667;0;0;0.0;1;1;64;1;0;-;1;1.0;1
xalan;2.6.0;org.apache.xml.serializer.WriterToASCI;7;2;0;1;13;0;1;0;7;0.0;65;1.0;0;0.68421054;0.34285715;1;2;8.142858;1;1;64;1;0;-;1;0.85714287;1
xalan;2.6.0;org.apache.xalan.processor.TransformerFactoryImpl;23;3;0;19;75;167;7;14;20;0.90909094;797;0.22222222;0;0.4878049;0.20707071;1;2;33.260868;5;4;199;1;0;-;17;1.6086956;5
xalan;2.6.0;org.apache.xalan.xsltc.cmdline.ObjectFactory$ConfigurationError;2;3;0;1;3;0;1;0;0;0.0;13;1.0;0;0.9444444;0.6666667;0;0;5.0;-;0;-;-;0;-;1;0.5;0
xalan;2.6.0;org.apache.xalan.xsltc.trax.SecuritySupport12$8;2;1;0;1;5;0;1;1;1;0.5;20;0.0;1;0.0;0.6666667;0;0;8.0;-;0;-;-;0;-;1;0.5;0
xalan;2.6.0;org.apache.xml.dtm.ref.DTMDefaultBaseTraversers$FollowingSiblingTraverser;4;2;0;3;7;0;1;3;2;0.0;38;0.0;1;0.6666667;0.5625;1;1;8.25;-;0;-;-;0;-;3;1.0;0
xalan;2.6.0;org.apache.xml.serializer.XSLOutputAttributes;19;1;0;1;19;171;1;0;19;2.0;19;0.0;0;0.0;0.38157895;0;0;0.0;1;1;63;1;0;-;1;1.0;0
xalan;2.6.0;org.apache.xalan.xsltc.runtime.ErrorMessages_fr;3;3;0;0;4;1;0;0;2;0.5;234;1.0;0;0.974359;1.0;0;0;76.666664;2;2;338;0;0;-;1;0.33333334;1
xalan;2.6.0;org.apache.xalan.xsltc.runtime.SecuritySupport12$6;2;1;0;1;5;0;1;1;1;0.33333334;33;0.0;1;0.0;0.625;0;0;14.0;-;0;-;-;0;-;2;1.0;0
xalan;2.6.0;org.apache.xalan.xslt.SecuritySupport12$4;2;1;0;1;4;0;1;1;1;0.5;17;0.0;1;0.0;0.6666667;0;0;6.5;-;0;-;-;0;-;1;0.5;0
xalan;2.6.0;org.apache.xalan.xsltc.trax.TemplatesHandlerImpl;17;1;0;9;71;0;1;9;16;0.78125;336;1.0;3;0.0;0.22875817;0;0;18.411764;4;3;280;1;1;-;1;0.9411765;1
xalan;2.6.0;org.apache.xalan.xsltc.compiler.CastCall;3;4;0;17;19;1;0;17;3;0.5;107;1.0;1;0.97959185;0.44444445;3;14;34.0;3;2;212;0;0;-;1;0.6666667;0
xalan;2.6.0;org.apache.xml.utils.PrefixResolver;4;1;0;68;4;6;68;0;4;2.0;4;0.0;0;0.0;0.5833333;0;0;0.0;2;1;66;1;1;-;1;1.0;0
xalan;2.6.0;org.apache.xalan.res.XSLTErrorResources_pl;5;3;0;1;16;8;0;1;3;1.2479508;4275;0.0;0;0.9268293;0.33333334;0;0;805.2;2;2;2579;0;0;-;2;0.8;1
xalan;2.6.0;org.apache.xpath.compiler.SecuritySupport12$8;2;1;0;1;5;0;1;1;1;0.5;20;0.0;1;0.0;0.6666667;0;0;8.0;-;0;-;-;0;-;1;0.5;0
xalan;2.6.0;org.apache.xalan.xsltc.dom.NodeSortRecord;11;1;0;9;29;7;2;7;8;0.8066667;324;0.73333335;3;0.0;0.35;0;0;27.09091;7;6;264;1;2;-;5;1.2727273;0
xalan;2.6.0;org.apache.xalan.lib.sql.SQLQueryParser;13;1;0;6;46;8;2;5;9;0.71666664;528;0.7;0;0.0;0.22115384;0;0;38.846153;4;3;549;0;0;-;35;4.076923;0
xalan;2.6.0;org.apache.xalan.xsltc.compiler.XslAttribute;6;3;0;39;72;0;3;37;5;0.52;550;1.0;2;0.91803277;0.30555555;2;10;89.833336;3;3;176;1;1;-;30;7.5;1
xalan;2.6.0;org.apache.xalan.xsltc.cmdline.Transform;9;1;0;14;71;8;0;14;6;0.7625;670;1.0;1;0.0;0.27083334;0;0;72.333336;6;5;126;1;0;-;17;3.8888888;1
xalan;2.6.0;org.apache.xml.dtm.ref.DTMDefaultBaseIterators$DescendantIterator;5;3;2;5;13;0;3;3;4;0.0;145;0.0;1;0.7894737;0.53333336;2;6;27.8;-;0;-;-;0;-;9;3.4;0
xalan;2.6.0;org.apache.xml.res.XMLErrorResources_pt_BR;5;3;0;1;16;8;0;1;3;1.2435898;1171;0.0;0;0.9268293;0.33333334;0;0;217.6;2;2;609;0;0;-;2;0.8;1
xalan;2.6.0;org.apache.xpath.Arg;15;1;0;3;21;0;1;2;15;0.62857145;158;1.0;2;0.0;0.31111112;0;0;9.2;2;1;66;1;1;-;2;0.8666667;0
xalan;2.6.0;org.apache.xalan.xsltc.compiler.util.ErrorMessages_zh_CN;3;3;0;0;4;1;0;0;2;0.5;1248;1.0;0;0.974359;1.0;0;0;414.66666;2;2;959;0;0;-;1;0.33333334;1
xalan;2.6.0;org.apache.xml.dtm.ref.DTMDefaultBaseIterators$AttributeIterator;3;3;0;3;11;0;1;3;3;0.0;58;0.0;1;0.88235295;0.5555556;2;4;18.0;-;0;-;-;0;-;3;1.6666666;0
xalan;2.6.0;org.apache.xml.utils.SecuritySupport12$6;2;1;0;1;5;0;1;1;1;0.33333334;33;0.0;1;0.0;0.625;0;0;14.0;-;0;-;-;0;-;2;1.0;0
xalan;2.6.0;org.apache.xalan.xsltc.trax.SecuritySupport;11;1;1;2;20;53;2;1;0;0.9;90;1.0;0;0.0;0.4;0;0;7.090909;1;1;123;0;0;-;2;0.90909094;0
xalan;2.6.0;org.apache.xalan.extensions.ExtensionsTable;7;1;0;9;25;0;2;7;7;0.5;199;0.5;1;0.0;0.35714287;0;0;27.142857;2;1;72;1;1;-;1;0.85714287;0
xalan;2.6.0;org.apache.xalan.xsltc.trax.TrAXFilter;7;2;0;5;29;17;2;3;6;0.8888889;133;1.0;2;0.85;0.2857143;1;2;17.571428;3;3;115;1;0;-;2;1.0;1
xalan;2.6.0;org.apache.xalan.templates.ElemFallback;5;3;0;6;12;10;3;3;5;2.0;44;0.0;0;0.98;0.7;2;4;7.8;3;1;72;1;2;-;1;0.8;2
xalan;2.6.0;org.apache.xml.dtm.ref.DTMNodeIterator;9;1;0;10;19;0;6;4;9;0.5;106;1.0;1;0.0;0.5555556;0;0;10.555555;2;1;68;1;0;-;3;1.1111112;0
xalan;2.6.0;org.apache.xml.utils.ElemDesc;4;1;0;0;10;0;0;0;0;1.2666667;90;0.0;0;0.0;0.8333333;0;0;15.25;2;1;66;1;1;-;4;2.0;0
xalan;2.6.0;org.apache.xalan.lib.sql.PooledConnection;5;1;0;1;9;0;1;0;5;0.5;41;1.0;0;0.0;0.46666667;0;0;6.8;2;1;70;1;1;-;1;0.8;0
xalan;2.6.0;org.apache.xalan.res.XSLTErrorResources_zh_CN;5;3;0;1;16;8;0;1;3;1.2479508;4275;0.0;0;0.9268293;0.33333334;0;0;805.2;2;2;3050;1;0;-;2;0.8;1
